,location,floor,floors_count,rooms_count,total_meters,price_per_month,has_metro
160,-0.29016868755962605,1.702651543508018,1.0971273867907931,-0.6884465103578542,-0.30675832466303116,0.049170913132082696,0.5784825238071936
161,-1.2850327591926296,0.20504455872792327,1.0971273867907931,-0.6884465103578542,-0.781923667247751,0.7048455964751716,0.5784825238071936
162,1.202127419889879,0.023690780536864485,-0.7231683375816841,3.3433508253728736,2.8837687740378475,2.241411005180187,0.5784825238071936
163,-0.041452669651375215,-0.1908052126512161,-1.204311690716536,1.3477738287447623,0.7609350641583059,0.5904144729157571,0.5784825238071936
164,-0.7876007233761277,1.6045555128589024,1.0971273867907931,0.46370040583401123,0.16012816912423028,0.36152062893887216,0.5784825238071936
165,1.9482754736146317,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.841099499474399,-2.1374852964785394,-1.727959124511455
166,-0.041452669651375215,0.36214034699663594,0.7046924403230379,-0.6884465103578542,-0.2588521511682368,-0.22869679944556756,0.5784825238071936
167,-1.2850327591926296,-0.7917766580551053,0.5456437307787092,-0.6884465103578542,-0.879812250977415,0.6365591043711823,0.5784825238071936
168,1.202127419889879,-0.7917766580551053,-1.5233990471869647,1.3477738287447623,1.4942987091828794,1.9325327493650435,0.5784825238071936
169,-0.29016868755962605,1.1776077856008607,1.0971273867907931,0.46370040583401123,0.4728831790721726,0.36152062893887216,0.5784825238071936
170,-1.0363167412843786,0.8391582191386384,0.5456437307787092,-0.6884465103578542,-0.46761322015139706,-0.4864990224198952,0.5784825238071936
171,-1.2850327591926296,1.955723806761106,2.6681039573412133,1.3477738287447623,0.8261849054431338,1.5303699192421913,0.5784825238071936
172,0.20726334825687565,0.023690780536864485,-0.3637976271509906,0.46370040583401123,0.5986394916451573,-0.22869679944556756,-1.727959124511455
173,0.9534114019816282,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.2588521511682368,-0.022845699969008034,-1.727959124511455
174,1.202127419889879,-2.0842619687351562,0.7046924403230379,-0.6884465103578542,-2.091665713102343,-0.4864990224198952,0.5784825238071936
175,,0.36214034699663594,-0.5322231866785241,-0.6884465103578542,0.06429831683321954,-0.6446291711913427,-1.727959124511455
176,-1.2850327591926296,0.8391582191386384,0.2680075229344173,-0.6884465103578542,-0.21989628595281363,-0.27533280510131064,0.5784825238071936
177,-0.041452669651375215,0.9333261298453119,1.0387533838637917,-0.6884465103578542,-0.977506827814053,-0.48652833185141847,0.5784825238071936
178,1.202127419889879,0.7367918722599535,0.5456437307787092,1.3477738287447623,1.1206315798496105,1.5303699192421913,0.5784825238071936
179,-0.7876007233761277,0.7367918722599535,1.0971273867907931,-0.6884465103578542,-0.977506827814053,-0.12061635481646381,0.5784825238071936
180,-0.041452669651375215,0.36214034699663594,0.7046924403230379,-0.6884465103578542,-0.0025934148119308416,0.22454206351810066,0.5784825238071936
181,-0.041452669651375215,0.023690780536864485,0.7780400303146446,-0.6884465103578542,-0.2588521511682368,-0.22869679944556756,0.5784825238071936
182,-0.7876007233761277,0.7367918722599535,0.2680075229344173,0.46370040583401123,0.5494024222610424,-0.08038314136063902,0.5784825238071936
183,-0.041452669651375215,0.6246622259485973,0.3666648798186302,-0.6884465103578542,-0.7042870001380307,-0.6446291711913427,0.5784825238071936
184,-0.041452669651375215,-2.0842619687351562,-0.21313583020452012,-0.6884465103578542,-0.8085771096247643,-1.1686419875662215,0.5784825238071936
185,-0.7876007233761277,1.2489308847285332,0.6273782333673797,-0.6884465103578542,-1.0746500706928055,-0.37549185555285797,0.5784825238071936
186,-1.2850327591926296,0.023690780536864485,-0.5322231866785241,0.46370040583401123,0.12875707552631524,1.7173981888053067,0.5784825238071936
187,-0.041452669651375215,1.2489308847285332,0.5456437307787092,-0.6884465103578542,-0.1817782465706527,0.22454206351810066,0.5784825238071936
188,-0.29016868755962605,-1.2687945301824022,0.9778946461697838,-0.6884465103578542,0.03116799677101216,0.22454206351810066,0.5784825238071936
189,1.9482754736146317,-2.0842619687351562,-1.204311690716536,0.46370040583401123,0.5741919244965319,-1.0605615429371196,-1.727959124511455
190,-0.041452669651375215,-0.45332709160023604,0.5456437307787092,-0.6884465103578542,-0.2588521511682368,-0.29947075285677816,0.5784825238071936
191,-1.2850327591926296,-1.2687945301824022,-1.204311690716536,1.3477738287447623,1.6883508097888424,1.3992364719069854,0.5784825238071936
192,0.7046953840733774,-1.2687945301824022,-0.9435983371709639,-0.6884465103578542,-0.14446275215002335,-0.3497769429233381,-1.727959124511455
193,2.196991491522882,0.20504455872792327,-0.3637976271509906,-0.6884465103578542,-0.8631174287959631,-1.3556702571293366,-1.727959124511455
194,-1.0363167412843786,0.6246622259485973,-0.21313583020452012,0.46370040583401123,0.12875707552631524,-0.4864990224198952,0.5784825238071936
195,-0.041452669651375215,-1.2687945301824022,-0.07684565672757782,0.46370040583401123,0.22125217515483225,0.22452740890701703,0.5784825238071936
196,-0.041452669651375215,0.20504455872792327,0.6273782333673797,-0.6884465103578542,-0.7556651052371384,-0.5468585163438887,0.5784825238071936
197,-1.0363167412843786,1.1776077856008607,0.5456437307787092,0.46370040583401123,0.3654308555131866,0.0664119147466532,0.5784825238071936
198,-0.7876007233761277,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.2986835019619746,-0.3495204569991237,0.5784825238071936
199,-1.2850327591926296,-2.0842619687351562,-3.5057507681323474,1.3477738287447623,2.0224085153952753,2.723547988935525,0.5784825238071936
200,-0.041452669651375215,-2.0842619687351562,-0.3637976271509906,-0.6884465103578542,-0.6543563598129256,-0.7154031246025551,0.5784825238071936
201,1.202127419889879,2.284647241584299,2.724188184761289,0.46370040583401123,0.5242612841713559,1.44483577666747,0.5784825238071936
202,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.8631174287959631,-0.8316574407544597,0.5784825238071936
203,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,-0.6884465103578542,-0.6057938558099085,-0.8735332733740026,0.5784825238071936
204,0.9534114019816282,-0.1908052126512161,-0.21313583020452012,1.3477738287447623,0.7609350641583059,-0.22869679944556756,-1.727959124511455
205,0.9534114019816282,-0.45332709160023604,-1.5233990471869647,0.46370040583401123,0.2510414564949118,-0.8316574407544597,-1.727959124511455
206,-0.041452669651375215,-1.2687945301824022,-0.21313583020452012,-0.6884465103578542,-0.2588521511682368,-0.6446291711913427,0.5784825238071936
207,1.4508434377981299,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.977506827814053,-0.8316574407544597,-1.727959124511455
208,-1.0363167412843786,-0.45332709160023604,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.4021379107889496,0.5784825238071936
209,0.4559793661651265,0.20504455872792327,-0.7231683375816841,-0.6884465103578542,-0.8085771096247643,-0.8316574407544597,0.5784825238071936
210,-0.041452669651375215,0.5007086526772332,0.6273782333673797,-0.6884465103578542,-0.3811365321367625,-0.9627908880896637,0.5784825238071936
211,0.20726334825687565,-0.7917766580551053,-0.9435983371709639,1.3477738287447623,1.1564392728035355,0.0664119147466532,-1.727959124511455
212,1.699559455706381,0.023690780536864485,-0.9435983371709639,0.46370040583401123,0.5242612841713559,-0.3495204569991237,-1.727959124511455
213,-0.7876007233761277,1.10168009809158,0.6273782333673797,-0.6884465103578542,-0.6543563598129256,-0.3495204569991237,0.5784825238071936
214,1.202127419889879,-0.7917766580551053,-1.204311690716536,1.3477738287447623,1.675172901372117,1.875528337576756,0.5784825238071936
215,-1.2850327591926296,0.36214034699663594,-0.21313583020452012,3.3433508253728736,3.1036422337620584,2.510548320818674,0.5784825238071936
216,-0.041452669651375215,-2.0842619687351562,-0.21313583020452012,0.46370040583401123,0.12875707552631524,-0.16249218743600852,0.5784825238071936
217,-0.041452669651375215,0.20504455872792327,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.6446291711913427,0.5784825238071936
218,-1.2850327591926296,-0.45332709160023604,-1.204311690716536,1.3477738287447623,1.9446095461455017,3.0502227459656406,0.5784825238071936
219,,0.7367918722599535,0.7046924403230379,-0.6884465103578542,-0.31487010320310804,-0.7527096158204464,-1.727959124511455
220,1.9482754736146317,-0.7917766580551053,0.45895267383885374,-0.6884465103578542,-0.5124870224749275,-1.0605615429371196,-1.727959124511455
221,-0.041452669651375215,1.3161760912822746,0.7780400303146446,0.46370040583401123,0.19095365073776605,-0.12061635481646381,0.5784825238071936
222,1.202127419889879,-1.2687945301824022,-0.9435983371709639,-0.6884465103578542,-0.423847526971345,-0.022845699969008034,0.5784825238071936
223,-0.7876007233761277,0.36214034699663594,0.047577523343434965,-0.6884465103578542,-0.0025934148119308416,0.2953160169293131,0.5784825238071936
224,1.699559455706381,0.20504455872792327,0.45895267383885374,-0.6884465103578542,-0.14446275215002335,-0.6446291711913427,-1.727959124511455
225,-1.2850327591926296,-0.45332709160023604,-1.5233990471869647,-0.6884465103578542,-0.2588521511682368,0.7774530006846491,0.5784825238071936
226,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.6543563598129256,-0.6446291711913427,0.5784825238071936
227,0.20726334825687565,-1.2687945301824022,-0.3637976271509906,-0.6884465103578542,-0.6543563598129256,-0.9171915833291793,-1.727959124511455
228,0.9534114019816282,-2.0842619687351562,-1.5233990471869647,-0.6884465103578542,-0.3811365321367625,-0.9171915833291793,-1.727959124511455
229,0.9534114019816282,-1.2687945301824022,0.6273782333673797,-0.6884465103578542,-1.3730110364582497,-0.8316574407544597,-1.727959124511455
230,0.7046953840733774,0.023690780536864485,-0.21313583020452012,-0.6884465103578542,-0.46761322015139706,-1.010511838794774,-1.727959124511455
231,2.196991491522882,-2.0842619687351562,-1.204311690716536,1.3477738287447623,0.7609350641583059,-1.0605615429371196,-1.727959124511455
232,1.202127419889879,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-1.037594633571098,-0.9171915833291793,0.5784825238071936
233,-0.041452669651375215,0.5007086526772332,0.6273782333673797,0.46370040583401123,0.38471145530650436,-0.4864990224198952,0.5784825238071936
234,-0.041452669651375215,1.0205119973310979,0.2680075229344173,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
235,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,1.3477738287447623,1.0278134878707477,-0.22869679944556756,0.5784825238071936
236,1.202127419889879,0.36214034699663594,-0.21313583020452012,-0.6884465103578542,-0.7042870001380307,-0.12061635481646381,0.5784825238071936
237,-0.041452669651375215,0.36214034699663594,0.7780400303146446,-0.6884465103578542,-0.21989628595281363,-0.8316574407544597,0.5784825238071936
238,-0.041452669651375215,0.36214034699663594,-0.21313583020452012,-0.6884465103578542,-0.7042870001380307,-0.6446291711913427,0.5784825238071936
239,-0.5388847054678769,0.023690780536864485,-0.5322231866785241,-0.6884465103578542,-1.2795148520717536,-0.5625201251159732,0.5784825238071936
240,-1.0363167412843786,0.20504455872792327,0.6273782333673797,-0.6884465103578542,0.061013013728997825,-0.22869679944556756,0.5784825238071936
241,0.7046953840733774,-1.2687945301824022,-1.5233990471869647,0.46370040583401123,0.2510414564949118,-0.6446291711913427,-1.727959124511455
242,0.20726334825687565,-0.7917766580551053,-1.934774197673446,-0.6884465103578542,-1.3730110364582497,-1.227275971497915,-1.727959124511455
243,-0.041452669651375215,0.023690780536864485,-0.3637976271509906,0.46370040583401123,0.7160612618347196,0.22307556512888235,0.5784825238071936
244,-0.041452669651375215,0.023690780536864485,-0.3637976271509906,0.46370040583401123,0.6700217767875851,-0.3495204569991237,0.5784825238071936
245,0.7046953840733774,0.6246622259485973,1.1532116142107225,0.46370040583401123,0.5741919244965319,-0.8316574407544597,-1.727959124511455
246,0.20726334825687565,-1.2687945301824022,0.047577523343434965,-0.6884465103578542,-0.5445886596775528,-0.9171915833291793,-1.727959124511455
247,-1.2850327591926296,1.654625657745314,2.7057367739345115,0.46370040583401123,0.12875707552631524,1.646624235394096,0.5784825238071936
248,-0.041452669651375215,-0.1908052126512161,-0.3637976271509906,-0.6884465103578542,-0.6543563598129256,-0.6446291711913427,0.5784825238071936
249,-0.041452669651375215,-1.2687945301824022,-2.5145749076775306,0.46370040583401123,0.5242612841713559,-0.4864990224198952,0.5784825238071936
250,1.9482754736146317,-1.2687945301824022,0.45895267383885374,-0.6884465103578542,0.09682070668289369,-0.22869679944556756,-1.727959124511455
251,0.4559793661651265,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.46761322015139706,-0.8316574407544597,0.5784825238071936
252,-0.7876007233761277,0.023690780536864485,0.047577523343434965,-0.6884465103578542,-0.6057938558099085,-0.27533280510131064,0.5784825238071936
253,-0.7876007233761277,1.2489308847285332,0.5456437307787092,0.46370040583401123,0.19095365073776605,0.2745917676604462,0.5784825238071936
254,1.699559455706381,-0.45332709160023604,-1.5233990471869647,-0.6884465103578542,-0.3394305957454767,-1.0605615429371196,-1.727959124511455
255,0.20726334825687565,0.36214034699663594,-0.3637976271509906,0.46370040583401123,0.33751814450961637,-0.4864990224198952,-1.727959124511455
256,-1.2850327591926296,-2.0842619687351562,-0.9435983371709639,-0.6884465103578542,-0.6543563598129256,0.0664119147466532,0.5784825238071936
257,0.20726334825687565,0.36214034699663594,-0.21313583020452012,0.46370040583401123,0.3091588112239155,-1.0605615429371196,-1.727959124511455
258,-0.29016868755962605,-2.0842619687351562,-0.3637976271509906,0.46370040583401123,0.6931910023609515,0.4823442864924301,0.5784825238071936
259,-0.041452669651375215,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.6057938558099085,-1.1131789967269454,0.5784825238071936
260,-1.2850327591926296,0.7367918722599535,0.45895267383885374,-0.6884465103578542,-0.0721090115066099,0.0664119147466532,0.5784825238071936
261,-0.041452669651375215,0.7367918722599535,0.6273782333673797,-0.6884465103578542,0.09682070668289369,-0.3495204569991237,0.5784825238071936
262,0.7046953840733774,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-1.5272317862698648,-1.3556702571293366,-1.727959124511455
263,-0.041452669651375215,-2.0842619687351562,0.7780400303146446,-0.6884465103578542,-1.6961615044588851,-0.4864990224198952,0.5784825238071936
264,1.9482754736146317,0.7367918722599535,0.5456437307787092,1.3477738287447623,1.1564392728035355,0.36152062893887216,-1.727959124511455
265,-1.0363167412843786,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.1817782465706527,-0.12061635481646381,0.5784825238071936
266,-1.2850327591926296,-1.2687945301824022,0.047577523343434965,3.3433508253728736,3.2725719519518304,2.844371646489083,0.5784825238071936
267,,1.10168009809158,1.0971273867907931,-0.6884465103578542,-1.7229492262038586,-0.3019160828551432,-1.727959124511455
268,-0.041452669651375215,0.9333261298453119,0.6273782333673797,-0.6884465103578542,-0.0025934148119308416,0.22454206351810066,0.5784825238071936
269,1.202127419889879,1.3161760912822746,0.7046924403230379,-0.6884465103578542,-1.3006572958149842,-0.8316574407544597,0.5784825238071936
270,-1.2850327591926296,0.8391582191386384,0.6273782333673797,1.3477738287447623,1.1314500499619016,0.898276658238207,0.5784825238071936
271,-0.041452669651375215,0.6246622259485973,-0.21313583020452012,0.46370040583401123,0.3654308555131866,-0.12061635481646381,0.5784825238071936
272,1.699559455706381,-2.0842619687351562,0.047577523343434965,0.46370040583401123,0.5242612841713559,-0.3495204569991237,-1.727959124511455
273,0.20726334825687565,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.0721090115066099,-0.8316574407544597,-1.727959124511455
274,,-2.0842619687351562,-0.9435983371709639,0.46370040583401123,0.7386401724926307,0.42371030256073683,-1.727959124511455
275,-0.041452669651375215,1.10168009809158,0.7780400303146446,0.46370040583401123,0.12875707552631524,0.14852096082202268,0.5784825238071936
276,0.9534114019816282,0.5007086526772332,-0.3637976271509906,0.46370040583401123,0.2510414564949118,-0.6446291711913427,-1.727959124511455
277,1.9482754736146317,-0.45332709160023604,-0.21313583020452012,0.46370040583401123,0.12875707552631524,-1.1131789967269454,-1.727959124511455
278,1.202127419889879,2.284647241584299,1.999823616659157,-0.6884465103578542,-0.7042870001380307,0.8595620467600186,0.5784825238071936
279,-1.2850327591926296,2.255597103162929,1.7692158908373852,3.3433508253728736,2.8500073624548525,2.1333305605510855,0.5784825238071936
280,-0.7876007233761277,0.36214034699663594,-0.21313583020452012,-0.6884465103578542,-0.10791670446049868,-0.060843208692687306,0.5784825238071936
281,1.202127419889879,0.6246622259485973,1.494130913817988,-0.6884465103578542,-1.7139749259309904,-0.17323380860628973,0.5784825238071936
282,-1.2850327591926296,1.1776077856008607,0.7046924403230379,-0.6884465103578542,-0.977506827814053,-0.4864990224198952,0.5784825238071936
283,-0.5388847054678769,1.6045555128589024,0.9778946461697838,-0.6884465103578542,0.05772160977985451,0.36152062893887216,0.5784825238071936
284,-1.2850327591926296,0.5007086526772332,-0.21313583020452012,1.3477738287447623,1.8150061436935243,1.875528337576756,0.5784825238071936
285,-0.041452669651375215,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-0.8631174287959631,-1.0605615429371196,0.5784825238071936
286,1.202127419889879,-0.1908052126512161,-0.9435983371709639,-0.6884465103578542,-0.5585265075220006,-0.4864990224198952,0.5784825238071936
287,1.202127419889879,-0.45332709160023604,-1.5233990471869647,2.0930822005588845,2.107331130081862,1.7836028008148657,0.5784825238071936
288,1.202127419889879,-0.1908052126512161,-1.204311690716536,3.3433508253728736,3.1036422337620584,3.2215894067566713,0.5784825238071936
289,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-2.601559320762783,-1.426444210540549,0.5784825238071936
290,0.9534114019816282,0.20504455872792327,-0.21313583020452012,-0.6884465103578542,-0.0721090115066099,-0.6446291711913427,-1.727959124511455
291,1.202127419889879,0.023690780536864485,-0.9435983371709639,1.3477738287447623,1.6214590781436156,2.3936625393045388,0.5784825238071936
292,-0.7876007233761277,0.7367918722599535,0.9143302037922372,1.3477738287447623,0.7609350641583059,0.14852096082202268,0.5784825238071936
293,-1.2850327591926296,1.4975298694752013,1.1532116142107225,-0.6884465103578542,-1.2311416991204414,0.47088254212756836,0.5784825238071936
294,0.7046953840733774,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.2588521511682368,-0.8316574407544597,-1.727959124511455
295,-0.041452669651375215,0.5007086526772332,0.7780400303146446,-0.6884465103578542,-0.3811365321367625,-0.6446291711913427,0.5784825238071936
296,1.202127419889879,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.7452696471835024,-0.25174980215166975,0.5784825238071936
297,-0.041452669651375215,-1.2687945301824022,0.7780400303146446,-0.6884465103578542,-0.0721090115066099,-0.4864990224198952,0.5784825238071936
298,-1.2850327591926296,0.7367918722599535,0.162035753689908,0.46370040583401123,0.2510414564949118,1.5303699192421913,0.5784825238071936
299,-0.041452669651375215,0.7367918722599535,1.1532116142107225,-0.6884465103578542,-0.44122433789386495,-0.3495204569991237,0.5784825238071936
300,-1.2850327591926296,1.10168009809158,1.3578407403401789,2.0930822005588845,2.4373781846733658,1.875528337576756,0.5784825238071936
301,-1.2850327591926296,0.5007086526772332,-0.07684565672757782,1.3477738287447623,1.9446095461455017,2.1333305605510855,0.5784825238071936
302,-1.2850327591926296,-0.45332709160023604,-0.07684565672757782,0.46370040583401123,0.39291079383306177,1.3992364719069854,0.5784825238071936
303,1.202127419889879,0.6246622259485973,-0.07684565672757782,-0.6884465103578542,-0.6057938558099085,-0.3495204569991237,0.5784825238071936
304,-0.7876007233761277,0.023690780536864485,0.2680075229344173,0.46370040583401123,0.12875707552631524,0.1000482215537277,0.5784825238071936
305,-0.5388847054678769,-0.45332709160023604,0.6273782333673797,-0.6884465103578542,-0.2588521511682368,-0.12061635481646381,0.5784825238071936
306,1.4508434377981299,-2.0842619687351562,-1.934774197673446,1.3477738287447623,1.0840855321600489,-0.12061635481646381,-1.727959124511455
307,-1.0363167412843786,-0.1908052126512161,-0.9435983371709639,-0.6884465103578542,-0.14446275215002335,-0.4294946106316077,0.5784825238071936
308,-1.2850327591926296,-0.7917766580551053,1.494130913817988,-0.6884465103578542,-0.2588521511682368,0.8595620467600186,0.5784825238071936
309,-1.2850327591926296,-0.7917766580551053,-1.934774197673446,1.3477738287447623,0.9298647823479299,1.5303699192421913,0.5784825238071936
310,,2.420022951467923,2.724188184761289,0.46370040583401123,0.7160612618347196,2.241411005180187,-1.727959124511455
311,-0.041452669651375215,0.36214034699663594,1.0387533838637917,-0.6884465103578542,-0.14446275215002335,-0.022845699969008034,0.5784825238071936
312,1.202127419889879,-1.2687945301824022,-0.7231683375816841,0.46370040583401123,0.2510414564949118,1.44483577666747,0.5784825238071936
313,-0.29016868755962605,-1.2687945301824022,0.7046924403230379,-0.6884465103578542,-0.5914808263410729,-0.8316574407544597,0.5784825238071936
314,-1.2850327591926296,0.7367918722599535,0.9143302037922372,0.46370040583401123,0.39291079383306177,0.898276658238207,0.5784825238071936
315,-0.041452669651375215,-0.1908052126512161,0.7780400303146446,-0.6884465103578542,-0.3811365321367625,-0.3495204569991237,0.5784825238071936
316,-0.041452669651375215,1.0205119973310979,0.45895267383885374,-0.6884465103578542,-0.037010428591090896,-0.3495204569991237,0.5784825238071936
317,1.699559455706381,-2.0842619687351562,-1.5233990471869647,-0.6884465103578542,-0.977506827814053,-0.12082153842521935,-1.727959124511455
318,0.7046953840733774,0.7367918722599535,0.5456437307787092,1.3477738287447623,1.1564392728035355,0.42371030256073683,-1.727959124511455
319,-1.2850327591926296,-0.1908052126512161,-1.204311690716536,0.46370040583401123,0.3983560224393141,0.8595620467600186,0.5784825238071936
